迭代：597，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：598，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：599，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：600，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：601，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：602，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：603，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：604，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：605，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：606，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：607，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：608，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：609，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：610，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：611，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：612，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：613，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：614，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：615，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：616，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：617，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：618，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：619，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：620，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：621，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：622，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：623，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：624，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：625，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：626，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：627，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：628，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：629，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：630，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：631，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：632，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：633，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：634，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：635，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：636，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：637，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：638，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：639，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：640，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：641，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：642，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：643，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：644，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：645，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：646，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：647，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：648，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：649，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：650，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：651，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：652，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：653，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：654，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：655，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：656，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：657，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：658，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：659，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：660，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：661，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：662，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：663，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：664，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：665，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：666，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：667，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：668，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：669，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：670，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：671，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：672，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：673，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：674，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：675，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：676，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：677，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：678，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：679，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：680，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：681，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：682，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：683，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：684，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：685，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：686，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：687，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：688，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：689，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：690，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：691，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：692，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：693，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：694，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：695，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：696，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：697，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：698，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：699，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：700，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：701，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：702，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：703，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：704，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：705，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：706，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：707，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：708，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：709，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：710，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：711，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：712，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：713，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：714，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：715，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：716，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：717，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：718，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：719，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：720，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：721，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：722，类型：定向，适应值：(6399.9748,)，车辆：12，距离：1799.987，满意度：87.2
迭代：723，类型：定向，适应值：(6387.3928,)，车辆：12，距离：1793.696，满意度：87.2
迭代：724，类型：定向，适应值：(6387.3928,)，车辆：12，距离：1793.696，满意度：87.2
迭代：725，类型：定向，适应值：(6387.3928,)，车辆：12，距离：1793.696，满意度：87.2
迭代：726，类型：定向，适应值：(6387.3928,)，车辆：12，距离：1793.696，满意度：87.2
迭代：727，类型：定向，适应值：(6387.3928,)，车辆：12，距离：1793.696，满意度：87.2
迭代：728，类型：定向，适应值：(6387.3928,)，车辆：12，距离：1793.696，满意度：87.2
迭代：729，类型：定向，适应值：(6387.3928,)，车辆：12，距离：1793.696，满意度：87.2
迭代：730，类型：定向，适应值：(6387.3928,)，车辆：12，距离：1793.696，满意度：87.2
迭代：731，类型：定向，适应值：(6387.3928,)，车辆：12，距离：1793.696，满意度：87.2
迭代：732，类型：定向，适应值：(6387.3928,)，车辆：12，距离：1793.696，满意度：87.2
迭代：733，类型：定向，适应值：(6387.3928,)，车辆：12，距离：1793.696，满意度：87.2
迭代：734，类型：定向，适应值：(6387.3928,)，车辆：12，距离：1793.696，满意度：87.2
迭代：735，类型：定向，适应值：(6387.3928,)，车辆：12，距离：1793.696，满意度：87.2
迭代：736，类型：定向，适应值：(6387.3928,)，车辆：12，距离：1793.696，满意度：87.2
迭代：737，类型：定向，适应值：(6387.3928,)，车辆：12，距离：1793.696，满意度：87.2
迭代：738，类型：定向，适应值：(6387.3928,)，车辆：12，距离：1793.696，满意度：87.2
迭代：739，类型：定向，适应值：(6387.3928,)，车辆：12，距离：1793.696，满意度：87.2
迭代：740，类型：定向，适应值：(6387.3928,)，车辆：12，距离：1793.696，满意度：87.2
迭代：741，类型：定向，适应值：(6387.3928,)，车辆：12，距离：1793.696，满意度：87.2
迭代：742，类型：定向，适应值：(6387.3928,)，车辆：12，距离：1793.696，满意度：87.2
迭代：743，类型：定向，适应值：(6387.3928,)，车辆：12，距离：1793.696，满意度：87.2
迭代：744，类型：定向，适应值：(6387.3928,)，车辆：12，距离：1793.696，满意度：87.2
迭代：745，类型：定向，适应值：(6387.3928,)，车辆：12，距离：1793.696，满意度：87.2
迭代：746，类型：定向，适应值：(6387.3928,)，车辆：12，距离：1793.696，满意度：87.2
迭代：747，类型：定向，适应值：(6387.3928,)，车辆：12，距离：1793.696，满意度：87.2
迭代：748，类型：定向，适应值：(6387.3928,)，车辆：12，距离：1793.696，满意度：87.2
迭代：749，类型：定向，适应值：(6387.3928,)，车辆：12，距离：1793.696，满意度：87.2
迭代：750，类型：定向，适应值：(6387.3928,)，车辆：12，距离：1793.696，满意度：87.2
迭代：751，类型：定向，适应值：(6387.3928,)，车辆：12，距离：1793.696，满意度：87.2
迭代：752，类型：定向，适应值：(6387.3928,)，车辆：12，距离：1793.696，满意度：87.2
迭代：753，类型：定向，适应值：(6387.3928,)，车辆：12，距离：1793.696，满意度：87.2
迭代：754，类型：定向，适应值：(6387.3928,)，车辆：12，距离：1793.696，满意度：87.2
迭代：755，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：756，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：757，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：758，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：759，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：760，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：761，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：762，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：763，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：764，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：765，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：766，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：767，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：768，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：769，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：770，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：771，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：772，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：773，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：774，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：775，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：776，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：777，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：778，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：779，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：780，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：781，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：782，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：783，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：784，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：785，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：786，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：787，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：788，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：789，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：790，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：791，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：792，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：793，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：794，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：795，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：796，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：797，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：798，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：799，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：800，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：801，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：802，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：803，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：804，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：805，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：806，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：807，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：808，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：809，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：810，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：811，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：812，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：813，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：814，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：815，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：816，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：817，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：818，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：819，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：820，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：821，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：822，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：823，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：824，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：825，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：826，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：827，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：828，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：829，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：830，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：831，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：832，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：833，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：834，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：835，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：836，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：837，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：838，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：839，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：840，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：841，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：842，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：843，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：844，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：845，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：846，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：847，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：848，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：849，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：850，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：851，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：852，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：853，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：854，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：855，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：856，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：857，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：858，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：859，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：860，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：861，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：862，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：863，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：864，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：865，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：866，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：867，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：868，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：869，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：870，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：871，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：872，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：873，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：874，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：875，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：876，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：877，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：878，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：879，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：880，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：881，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：882，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：883，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：884，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：885，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：886，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：887，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：888，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：889，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：890，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：891，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：892，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
迭代：893，类型：定向，适应值：(6380.7871,)，车辆：12，距离：1797.394，满意度：87.27
